,,,,,,0.4703703704,0.9074074074,-8.19E-06
,,,,,,0.4703703704,0.9148148148,-9.63E-06
,,,,,,0.4703703704,0.9222222222,-1.12E-05
,,,,,,0.4703703704,0.9296296296,-1.30E-05
,,,,,,0.4703703704,0.937037037,-1.49E-05
,,,,,,0.4703703704,0.9444444444,-1.70E-05
,,,,,,0.4703703704,0.9518518519,-1.91E-05
,,,,,,0.4703703704,0.9592592593,-2.14E-05
,,,,,,0.4703703704,0.9666666667,-2.37E-05
,,,,,,0.4703703704,0.9740740741,-2.61E-05
,,,,,,0.4703703704,0.9814814815,-2.85E-05
,,,,,,0.4703703704,0.9888888889,-3.09E-05
,,,,,,0.4703703704,0.9962962963,-3.27E-05
,,,,,,0.4777777778,0.0037037037,-3.36E-05
,,,,,,0.4777777778,0.0111111111,-3.44E-05
,,,,,,0.4777777778,0.0185185185,-3.55E-05
,,,,,,0.4777777778,0.0259259259,-3.65E-05
,,,,,,0.4777777778,0.0333333333,-3.76E-05
,,,,,,0.4777777778,0.0407407407,-3.85E-05
,,,,,,0.4777777778,0.0481481481,-3.94E-05
,,,,,,0.4777777778,0.0555555556,-4.03E-05
,,,,,,0.4777777778,0.062962963,-4.11E-05
,,,,,,0.4777777778,0.0703703704,-4.18E-05
,,,,,,0.4777777778,0.0777777778,-4.26E-05
,,,,,,0.4777777778,0.0851851852,-4.33E-05
,,,,,,0.4777777778,0.0925925926,-4.40E-05
,,,,,,0.4777777778,0.1,-4.46E-05
,,,,,,0.4777777778,0.1074074074,-4.53E-05
,,,,,,0.4777777778,0.1148148148,-4.59E-05
,,,,,,0.4777777778,0.1222222222,-4.66E-05
,,,,,,0.4777777778,0.1296296296,-4.72E-05
,,,,,,0.4777777778,0.137037037,-4.79E-05
,,,,,,0.4777777778,0.1444444444,-4.85E-05
,,,,,,0.4777777778,0.1518518519,-4.92E-05
,,,,,,0.4777777778,0.1592592593,-4.99E-05
,,,,,,0.4777777778,0.1666666667,-5.05E-05
,,,,,,0.4777777778,0.1740740741,-5.12E-05
,,,,,,0.4777777778,0.1814814815,-5.20E-05
,,,,,,0.4777777778,0.1888888889,-5.27E-05
,,,,,,0.4777777778,0.1962962963,-5.35E-05
,,,,,,0.4777777778,0.2037037037,-5.43E-05
,,,,,,0.4777777778,0.2111111111,-5.51E-05
,,,,,,0.4777777778,0.2185185185,-5.59E-05
,,,,,,0.4777777778,0.2259259259,-5.68E-05
,,,,,,0.4777777778,0.2333333333,-5.77E-05
,,,,,,0.4777777778,0.2407407407,-5.86E-05
,,,,,,0.4777777778,0.2481481481,-5.95E-05
,,,,,,0.4777777778,0.2555555556,-6.05E-05
,,,,,,0.4777777778,0.262962963,-6.15E-05
,,,,,,0.4777777778,0.2703703704,-6.25E-05
,,,,,,0.4777777778,0.2777777778,-6.35E-05
,,,,,,0.4777777778,0.2851851852,-6.46E-05
,,,,,,0.4777777778,0.2925925926,-6.56E-05
,,,,,,0.4777777778,0.3,-6.67E-05
,,,,,,0.4777777778,0.3074074074,-6.78E-05
,,,,,,0.4777777778,0.3148148148,-6.89E-05
,,,,,,0.4777777778,0.3222222222,-7.01E-05
,,,,,,0.4777777778,0.3296296296,-7.12E-05
,,,,,,0.4777777778,0.337037037,-7.23E-05
,,,,,,0.4777777778,0.3444444444,-7.35E-05
,,,,,,0.4777777778,0.3518518519,-7.46E-05
,,,,,,0.4777777778,0.3592592593,-7.57E-05
,,,,,,0.4777777778,0.3666666667,-7.69E-05
,,,,,,0.4777777778,0.3740740741,-7.80E-05
,,,,,,0.4777777778,0.3814814815,-7.91E-05
,,,,,,0.4777777778,0.3888888889,-8.02E-05
,,,,,,0.4777777778,0.3962962963,-8.12E-05
,,,,,,0.4777777778,0.4037037037,-8.23E-05
,,,,,,0.4777777778,0.4111111111,-8.33E-05
,,,,,,0.4777777778,0.4185185185,-8.42E-05
,,,,,,0.4777777778,0.4259259259,-8.51E-05
,,,,,,0.4777777778,0.4333333333,-8.60E-05
,,,,,,0.4777777778,0.4407407407,-8.68E-05
,,,,,,0.4777777778,0.4481481481,-8.76E-05
,,,,,,0.4777777778,0.4555555556,-8.83E-05
,,,,,,0.4777777778,0.462962963,-8.89E-05
,,,,,,0.4777777778,0.4703703704,-8.95E-05
,,,,,,0.4777777778,0.4777777778,-9.00E-05
,,,,,,0.4777777778,0.4851851852,-9.04E-05
,,,,,,0.4777777778,0.4925925926,-9.07E-05
,,,,,,0.4777777778,0.5,-9.09E-05
,,,,,,0.4777777778,0.5074074074,-9.10E-05
,,,,,,0.4777777778,0.5148148148,-9.11E-05
,,,,,,0.4777777778,0.5222222222,-9.10E-05
,,,,,,0.4777777778,0.5296296296,-9.08E-05
,,,,,,0.4777777778,0.537037037,-9.05E-05
,,,,,,0.4777777778,0.5444444444,-9.00E-05
,,,,,,0.4777777778,0.5518518519,-8.95E-05
,,,,,,0.4777777778,0.5592592593,-8.88E-05
,,,,,,0.4777777778,0.5666666667,-8.80E-05
,,,,,,0.4777777778,0.5740740741,-8.70E-05
,,,,,,0.4777777778,0.5814814815,-8.59E-05
,,,,,,0.4777777778,0.5888888889,-8.47E-05
,,,,,,0.4777777778,0.5962962963,-8.33E-05
,,,,,,0.4777777778,0.6037037037,-8.18E-05
,,,,,,0.4777777778,0.6111111111,-8.02E-05
,,,,,,0.4777777778,0.6185185185,-7.84E-05
,,,,,,0.4777777778,0.6259259259,-7.65E-05
,,,,,,0.4777777778,0.6333333333,-7.44E-05
,,,,,,0.4777777778,0.6407407407,-7.23E-05
,,,,,,0.4777777778,0.6481481481,-7.00E-05
,,,,,,0.4777777778,0.6555555556,-6.75E-05
,,,,,,0.4777777778,0.662962963,-6.50E-05
,,,,,,0.4777777778,0.6703703704,-6.24E-05
,,,,,,0.4777777778,0.6777777778,-5.97E-05
,,,,,,0.4777777778,0.6851851852,-5.69E-05
,,,,,,0.4777777778,0.6925925926,-5.40E-05
,,,,,,0.4777777778,0.7,-5.10E-05
,,,,,,0.4777777778,0.7074074074,-4.81E-05
,,,,,,0.4777777778,0.7148148148,-4.51E-05
,,,,,,0.4777777778,0.7222222222,-4.20E-05
,,,,,,0.4777777778,0.7296296296,-3.90E-05
,,,,,,0.4777777778,0.737037037,-3.60E-05
,,,,,,0.4777777778,0.7444444444,-3.30E-05
,,,,,,0.4777777778,0.7518518519,-3.01E-05
,,,,,,0.4777777778,0.7592592593,-2.73E-05
,,,,,,0.4777777778,0.7666666667,-2.45E-05
,,,,,,0.4777777778,0.7740740741,-2.19E-05
,,,,,,0.4777777778,0.7814814815,-1.94E-05
,,,,,,0.4777777778,0.7888888889,-1.70E-05
,,,,,,0.4777777778,0.7962962963,-1.48E-05
,,,,,,0.4777777778,0.8037037037,-1.28E-05
,,,,,,0.4777777778,0.8111111111,-1.10E-05
,,,,,,0.4777777778,0.8185185185,-9.36E-06
,,,,,,0.4777777778,0.8259259259,-7.96E-06
,,,,,,0.4777777778,0.8333333333,-6.79E-06
,,,,,,0.4777777778,0.8407407407,-5.85E-06
,,,,,,0.4777777778,0.8481481481,-5.17E-06
,,,,,,0.4777777778,0.8555555556,-4.73E-06
,,,,,,0.4777777778,0.862962963,-4.54E-06
,,,,,,0.4777777778,0.8703703704,-4.60E-06
,,,,,,0.4777777778,0.8777777778,-4.91E-06
,,,,,,0.4777777778,0.8851851852,-5.46E-06
,,,,,,0.4777777778,0.8925925926,-6.25E-06
,,,,,,0.4777777778,0.9,-7.27E-06
,,,,,,0.4777777778,0.9074074074,-8.49E-06
,,,,,,0.4777777778,0.9148148148,-9.93E-06
,,,,,,0.4777777778,0.9222222222,-1.15E-05
,,,,,,0.4777777778,0.9296296296,-1.33E-05
,,,,,,0.4777777778,0.937037037,-1.53E-05
,,,,,,0.4777777778,0.9444444444,-1.74E-05
,,,,,,0.4777777778,0.9518518519,-1.96E-05
,,,,,,0.4777777778,0.9592592593,-2.19E-05
,,,,,,0.4777777778,0.9666666667,-2.43E-05
,,,,,,0.4777777778,0.9740740741,-2.68E-05
,,,,,,0.4777777778,0.9814814815,-2.93E-05
,,,,,,0.4777777778,0.9888888889,-3.18E-05
,,,,,,0.4777777778,0.9962962963,-3.37E-05
,,,,,,0.4851851852,0.0037037037,-3.61E-05
,,,,,,0.4851851852,0.0111111111,-3.70E-05
,,,,,,0.4851851852,0.0185185185,-3.80E-05
,,,,,,0.4851851852,0.0259259259,-3.91E-05
,,,,,,0.4851851852,0.0333333333,-4.01E-05
,,,,,,0.4851851852,0.0407407407,-4.10E-05
,,,,,,0.4851851852,0.0481481481,-4.19E-05
,,,,,,0.4851851852,0.0555555556,-4.28E-05
,,,,,,0.4851851852,0.062962963,-4.36E-05
,,,,,,0.4851851852,0.0703703704,-4.43E-05
,,,,,,0.4851851852,0.0777777778,-4.51E-05
,,,,,,0.4851851852,0.0851851852,-4.58E-05
,,,,,,0.4851851852,0.0925925926,-4.65E-05
,,,,,,0.4851851852,0.1,-4.72E-05
,,,,,,0.4851851852,0.1074074074,-4.78E-05
,,,,,,0.4851851852,0.1148148148,-4.85E-05
,,,,,,0.4851851852,0.1222222222,-4.91E-05
,,,,,,0.4851851852,0.1296296296,-4.98E-05
,,,,,,0.4851851852,0.137037037,-5.04E-05
,,,,,,0.4851851852,0.1444444444,-5.11E-05
,,,,,,0.4851851852,0.1518518519,-5.18E-05
,,,,,,0.4851851852,0.1592592593,-5.24E-05
,,,,,,0.4851851852,0.1666666667,-5.32E-05
,,,,,,0.4851851852,0.1740740741,-5.39E-05
,,,,,,0.4851851852,0.1814814815,-5.46E-05
,,,,,,0.4851851852,0.1888888889,-5.54E-05
,,,,,,0.4851851852,0.1962962963,-5.62E-05
,,,,,,0.4851851852,0.2037037037,-5.70E-05
,,,,,,0.4851851852,0.2111111111,-5.78E-05
,,,,,,0.4851851852,0.2185185185,-5.87E-05
,,,,,,0.4851851852,0.2259259259,-5.96E-05
,,,,,,0.4851851852,0.2333333333,-6.05E-05
,,,,,,0.4851851852,0.2407407407,-6.15E-05
,,,,,,0.4851851852,0.2481481481,-6.24E-05
,,,,,,0.4851851852,0.2555555556,-6.34E-05
,,,,,,0.4851851852,0.262962963,-6.45E-05
,,,,,,0.4851851852,0.2703703704,-6.55E-05
,,,,,,0.4851851852,0.2777777778,-6.66E-05
,,,,,,0.4851851852,0.2851851852,-6.77E-05
,,,,,,0.4851851852,0.2925925926,-6.88E-05
,,,,,,0.4851851852,0.3,-6.99E-05
,,,,,,0.4851851852,0.3074074074,-7.11E-05
,,,,,,0.4851851852,0.3148148148,-7.23E-05
,,,,,,0.4851851852,0.3222222222,-7.34E-05
,,,,,,0.4851851852,0.3296296296,-7.46E-05
,,,,,,0.4851851852,0.337037037,-7.58E-05
,,,,,,0.4851851852,0.3444444444,-7.70E-05
,,,,,,0.4851851852,0.3518518519,-7.82E-05
,,,,,,0.4851851852,0.3592592593,-7.94E-05
,,,,,,0.4851851852,0.3666666667,-8.06E-05
,,,,,,0.4851851852,0.3740740741,-8.18E-05
,,,,,,0.4851851852,0.3814814815,-8.30E-05
,,,,,,0.4851851852,0.3888888889,-8.41E-05
,,,,,,0.4851851852,0.3962962963,-8.52E-05
,,,,,,0.4851851852,0.4037037037,-8.63E-05
,,,,,,0.4851851852,0.4111111111,-8.74E-05
,,,,,,0.4851851852,0.4185185185,-8.84E-05
,,,,,,0.4851851852,0.4259259259,-8.94E-05
,,,,,,0.4851851852,0.4333333333,-9.04E-05
,,,,,,0.4851851852,0.4407407407,-9.13E-05
,,,,,,0.4851851852,0.4481481481,-9.21E-05
,,,,,,0.4851851852,0.4555555556,-9.29E-05
,,,,,,0.4851851852,0.462962963,-9.36E-05
,,,,,,0.4851851852,0.4703703704,-9.42E-05
,,,,,,0.4851851852,0.4777777778,-9.48E-05
,,,,,,0.4851851852,0.4851851852,-9.53E-05
,,,,,,0.4851851852,0.4925925926,-9.57E-05
,,,,,,0.4851851852,0.5,-9.59E-05
,,,,,,0.4851851852,0.5074074074,-9.61E-05
,,,,,,0.4851851852,0.5148148148,-9.62E-05
,,,,,,0.4851851852,0.5222222222,-9.62E-05
,,,,,,0.4851851852,0.5296296296,-9.61E-05
,,,,,,0.4851851852,0.537037037,-9.58E-05
,,,,,,0.4851851852,0.5444444444,-9.54E-05
,,,,,,0.4851851852,0.5518518519,-9.49E-05
,,,,,,0.4851851852,0.5592592593,-9.42E-05
,,,,,,0.4851851852,0.5666666667,-9.35E-05
,,,,,,0.4851851852,0.5740740741,-9.25E-05
,,,,,,0.4851851852,0.5814814815,-9.15E-05
,,,,,,0.4851851852,0.5888888889,-9.03E-05
,,,,,,0.4851851852,0.5962962963,-8.89E-05
,,,,,,0.4851851852,0.6037037037,-8.74E-05
,,,,,,0.4851851852,0.6111111111,-8.57E-05
,,,,,,0.4851851852,0.6185185185,-8.39E-05
,,,,,,0.4851851852,0.6259259259,-8.20E-05
,,,,,,0.4851851852,0.6333333333,-7.99E-05
,,,,,,0.4851851852,0.6407407407,-7.77E-05
,,,,,,0.4851851852,0.6481481481,-7.53E-05
,,,,,,0.4851851852,0.6555555556,-7.28E-05
,,,,,,0.4851851852,0.662962963,-7.02E-05
,,,,,,0.4851851852,0.6703703704,-6.75E-05
,,,,,,0.4851851852,0.6777777778,-6.47E-05
,,,,,,0.4851851852,0.6851851852,-6.17E-05
,,,,,,0.4851851852,0.6925925926,-5.87E-05
,,,,,,0.4851851852,0.7,-5.57E-05
,,,,,,0.4851851852,0.7074074074,-5.25E-05
,,,,,,0.4851851852,0.7148148148,-4.94E-05
,,,,,,0.4851851852,0.7222222222,-4.62E-05
,,,,,,0.4851851852,0.7296296296,-4.30E-05
,,,,,,0.4851851852,0.737037037,-3.98E-05
,,,,,,0.4851851852,0.7444444444,-3.67E-05
,,,,,,0.4851851852,0.7518518519,-3.36E-05
,,,,,,0.4851851852,0.7592592593,-3.05E-05
,,,,,,0.4851851852,0.7666666667,-2.76E-05
,,,,,,0.4851851852,0.7740740741,-2.47E-05
,,,,,,0.4851851852,0.7814814815,-2.20E-05
,,,,,,0.4851851852,0.7888888889,-1.94E-05
,,,,,,0.4851851852,0.7962962963,-1.70E-05
,,,,,,0.4851851852,0.8037037037,-1.48E-05
,,,,,,0.4851851852,0.8111111111,-1.28E-05
,,,,,,0.4851851852,0.8185185185,-1.10E-05
,,,,,,0.4851851852,0.8259259259,-9.39E-06
,,,,,,0.4851851852,0.8333333333,-8.05E-06
,,,,,,0.4851851852,0.8407407407,-6.95E-06
,,,,,,0.4851851852,0.8481481481,-6.11E-06
,,,,,,0.4851851852,0.8555555556,-5.54E-06
,,,,,,0.4851851852,0.862962963,-5.22E-06
,,,,,,0.4851851852,0.8703703704,-5.18E-06
,,,,,,0.4851851852,0.8777777778,-5.39E-06
,,,,,,0.4851851852,0.8851851852,-5.87E-06
,,,,,,0.4851851852,0.8925925926,-6.60E-06
,,,,,,0.4851851852,0.9,-7.56E-06
,,,,,,0.4851851852,0.9074074074,-8.77E-06
,,,,,,0.4851851852,0.9148148148,-1.02E-05
,,,,,,0.4851851852,0.9222222222,-1.18E-05
,,,,,,0.4851851852,0.9296296296,-1.36E-05
,,,,,,0.4851851852,0.937037037,-1.56E-05
,,,,,,0.4851851852,0.9444444444,-1.77E-05
,,,,,,0.4851851852,0.9518518519,-2.00E-05
,,,,,,0.4851851852,0.9592592593,-2.24E-05
,,,,,,0.4851851852,0.9666666667,-2.49E-05
,,,,,,0.4851851852,0.9740740741,-2.75E-05
,,,,,,0.4851851852,0.9814814815,-3.01E-05
,,,,,,0.4851851852,0.9888888889,-3.26E-05
,,,,,,0.4851851852,0.9962962963,-3.46E-05
,,,,,,0.4925925926,0.0037037037,-3.87E-05
,,,,,,0.4925925926,0.0111111111,-3.96E-05
,,,,,,0.4925925926,0.0185185185,-4.06E-05
,,,,,,0.4925925926,0.0259259259,-4.16E-05
,,,,,,0.4925925926,0.0333333333,-4.26E-05
,,,,,,0.4925925926,0.0407407407,-4.36E-05
,,,,,,0.4925925926,0.0481481481,-4.45E-05
,,,,,,0.4925925926,0.0555555556,-4.53E-05
,,,,,,0.4925925926,0.062962963,-4.61E-05
,,,,,,0.4925925926,0.0703703704,-4.69E-05
,,,,,,0.4925925926,0.0777777778,-4.76E-05
,,,,,,0.4925925926,0.0851851852,-4.84E-05
,,,,,,0.4925925926,0.0925925926,-4.91E-05
,,,,,,0.4925925926,0.1,-4.97E-05
,,,,,,0.4925925926,0.1074074074,-5.04E-05
,,,,,,0.4925925926,0.1148148148,-5.11E-05
,,,,,,0.4925925926,0.1222222222,-5.17E-05
,,,,,,0.4925925926,0.1296296296,-5.24E-05
,,,,,,0.4925925926,0.137037037,-5.30E-05
,,,,,,0.4925925926,0.1444444444,-5.37E-05
,,,,,,0.4925925926,0.1518518519,-5.44E-05
,,,,,,0.4925925926,0.1592592593,-5.51E-05
,,,,,,0.4925925926,0.1666666667,-5.58E-05
,,,,,,0.4925925926,0.1740740741,-5.66E-05
,,,,,,0.4925925926,0.1814814815,-5.73E-05
,,,,,,0.4925925926,0.1888888889,-5.81E-05
,,,,,,0.4925925926,0.1962962963,-5.89E-05
,,,,,,0.4925925926,0.2037037037,-5.98E-05
,,,,,,0.4925925926,0.2111111111,-6.06E-05
,,,,,,0.4925925926,0.2185185185,-6.15E-05
,,,,,,0.4925925926,0.2259259259,-6.25E-05
,,,,,,0.4925925926,0.2333333333,-6.34E-05
,,,,,,0.4925925926,0.2407407407,-6.44E-05
,,,,,,0.4925925926,0.2481481481,-6.54E-05
,,,,,,0.4925925926,0.2555555556,-6.64E-05
,,,,,,0.4925925926,0.262962963,-6.75E-05
,,,,,,0.4925925926,0.2703703704,-6.86E-05
,,,,,,0.4925925926,0.2777777778,-6.97E-05
,,,,,,0.4925925926,0.2851851852,-7.09E-05
,,,,,,0.4925925926,0.2925925926,-7.20E-05
,,,,,,0.4925925926,0.3,-7.32E-05
,,,,,,0.4925925926,0.3074074074,-7.44E-05
,,,,,,0.4925925926,0.3148148148,-7.56E-05
,,,,,,0.4925925926,0.3222222222,-7.69E-05
,,,,,,0.4925925926,0.3296296296,-7.81E-05
,,,,,,0.4925925926,0.337037037,-7.94E-05
,,,,,,0.4925925926,0.3444444444,-8.06E-05
,,,,,,0.4925925926,0.3518518519,-8.19E-05
,,,,,,0.4925925926,0.3592592593,-8.31E-05
,,,,,,0.4925925926,0.3666666667,-8.44E-05
,,,,,,0.4925925926,0.3740740741,-8.57E-05
,,,,,,0.4925925926,0.3814814815,-8.69E-05
,,,,,,0.4925925926,0.3888888889,-8.81E-05
,,,,,,0.4925925926,0.3962962963,-8.93E-05
,,,,,,0.4925925926,0.4037037037,-9.05E-05
,,,,,,0.4925925926,0.4111111111,-9.16E-05
,,,,,,0.4925925926,0.4185185185,-9.27E-05
,,,,,,0.4925925926,0.4259259259,-9.38E-05
,,,,,,0.4925925926,0.4333333333,-9.48E-05
,,,,,,0.4925925926,0.4407407407,-9.58E-05
,,,,,,0.4925925926,0.4481481481,-9.67E-05
,,,,,,0.4925925926,0.4555555556,-9.76E-05
,,,,,,0.4925925926,0.462962963,-9.84E-05
,,,,,,0.4925925926,0.4703703704,-9.91E-05
,,,,,,0.4925925926,0.4777777778,-9.97E-05
,,,,,,0.4925925926,0.4851851852,-0.0001002561
,,,,,,0.4925925926,0.4925925926,-0.0001007133
,,,,,,0.4925925926,0.5,-0.0001010738
,,,,,,0.4925925926,0.5074074074,-0.000101332
,,,,,,0.4925925926,0.5148148148,-0.0001014823
,,,,,,0.4925925926,0.5222222222,-0.0001015192
,,,,,,0.4925925926,0.5296296296,-0.0001014375
,,,,,,0.4925925926,0.537037037,-0.0001012321
,,,,,,0.4925925926,0.5444444444,-0.0001008981
,,,,,,0.4925925926,0.5518518519,-0.0001004309
,,,,,,0.4925925926,0.5592592593,-9.98E-05
,,,,,,0.4925925926,0.5666666667,-9.91E-05
,,,,,,0.4925925926,0.5740740741,-9.82E-05
,,,,,,0.4925925926,0.5814814815,-9.71E-05
,,,,,,0.4925925926,0.5888888889,-9.59E-05
,,,,,,0.4925925926,0.5962962963,-9.46E-05
,,,,,,0.4925925926,0.6037037037,-9.31E-05
,,,,,,0.4925925926,0.6111111111,-9.14E-05
,,,,,,0.4925925926,0.6185185185,-8.96E-05
,,,,,,0.4925925926,0.6259259259,-8.76E-05
,,,,,,0.4925925926,0.6333333333,-8.55E-05
,,,,,,0.4925925926,0.6407407407,-8.32E-05
,,,,,,0.4925925926,0.6481481481,-8.08E-05
,,,,,,0.4925925926,0.6555555556,-7.83E-05
,,,,,,0.4925925926,0.662962963,-7.56E-05
,,,,,,0.4925925926,0.6703703704,-7.28E-05
,,,,,,0.4925925926,0.6777777778,-6.98E-05
,,,,,,0.4925925926,0.6851851852,-6.68E-05
,,,,,,0.4925925926,0.6925925926,-6.37E-05
,,,,,,0.4925925926,0.7,-6.05E-05
,,,,,,0.4925925926,0.7074074074,-5.72E-05
,,,,,,0.4925925926,0.7148148148,-5.39E-05
,,,,,,0.4925925926,0.7222222222,-5.06E-05
,,,,,,0.4925925926,0.7296296296,-4.72E-05
,,,,,,0.4925925926,0.737037037,-4.38E-05
,,,,,,0.4925925926,0.7444444444,-4.05E-05
,,,,,,0.4925925926,0.7518518519,-3.72E-05
,,,,,,0.4925925926,0.7592592593,-3.39E-05
,,,,,,0.4925925926,0.7666666667,-3.08E-05
,,,,,,0.4925925926,0.7740740741,-2.77E-05
,,,,,,0.4925925926,0.7814814815,-2.48E-05
,,,,,,0.4925925926,0.7888888889,-2.20E-05
,,,,,,0.4925925926,0.7962962963,-1.94E-05
,,,,,,0.4925925926,0.8037037037,-1.69E-05
,,,,,,0.4925925926,0.8111111111,-1.47E-05
,,,,,,0.4925925926,0.8185185185,-1.27E-05
,,,,,,0.4925925926,0.8259259259,-1.09E-05
,,,,,,0.4925925926,0.8333333333,-9.37E-06
,,,,,,0.4925925926,0.8407407407,-8.10E-06
,,,,,,0.4925925926,0.8481481481,-7.10E-06
,,,,,,0.4925925926,0.8555555556,-6.37E-06
,,,,,,0.4925925926,0.862962963,-5.92E-06
,,,,,,0.4925925926,0.8703703704,-5.76E-06
,,,,,,0.4925925926,0.8777777778,-5.87E-06
,,,,,,0.4925925926,0.8851851852,-6.26E-06
,,,,,,0.4925925926,0.8925925926,-6.91E-06
,,,,,,0.4925925926,0.9,-7.83E-06
,,,,,,0.4925925926,0.9074074074,-9.00E-06
,,,,,,0.4925925926,0.9148148148,-1.04E-05
,,,,,,0.4925925926,0.9222222222,-1.20E-05
,,,,,,0.4925925926,0.9296296296,-1.38E-05
,,,,,,0.4925925926,0.937037037,-1.59E-05
,,,,,,0.4925925926,0.9444444444,-1.80E-05
,,,,,,0.4925925926,0.9518518519,-2.04E-05
,,,,,,0.4925925926,0.9592592593,-2.29E-05
,,,,,,0.4925925926,0.9666666667,-2.54E-05
,,,,,,0.4925925926,0.9740740741,-2.81E-05
,,,,,,0.4925925926,0.9814814815,-3.08E-05
,,,,,,0.4925925926,0.9888888889,-3.34E-05
,,,,,,0.4925925926,0.9962962963,-3.55E-05
,,,,,,0.5,0.0037037037,-4.14E-05
,,,,,,0.5,0.0111111111,-4.22E-05
,,,,,,0.5,0.0185185185,-4.32E-05
,,,,,,0.5,0.0259259259,-4.43E-05
,,,,,,0.5,0.0333333333,-4.53E-05
,,,,,,0.5,0.0407407407,-4.62E-05
,,,,,,0.5,0.0481481481,-4.71E-05
,,,,,,0.5,0.0555555556,-4.80E-05
,,,,,,0.5,0.062962963,-4.88E-05
,,,,,,0.5,0.0703703704,-4.95E-05
,,,,,,0.5,0.0777777778,-5.03E-05
,,,,,,0.5,0.0851851852,-5.10E-05
,,,,,,0.5,0.0925925926,-5.17E-05
,,,,,,0.5,0.1,-5.24E-05
,,,,,,0.5,0.1074074074,-5.30E-05
,,,,,,0.5,0.1148148148,-5.37E-05
,,,,,,0.5,0.1222222222,-5.44E-05
,,,,,,0.5,0.1296296296,-5.50E-05
,,,,,,0.5,0.137037037,-5.57E-05
,,,,,,0.5,0.1444444444,-5.64E-05
,,,,,,0.5,0.1518518519,-5.71E-05
,,,,,,0.5,0.1592592593,-5.78E-05
,,,,,,0.5,0.1666666667,-5.86E-05
,,,,,,0.5,0.1740740741,-5.93E-05
,,,,,,0.5,0.1814814815,-6.01E-05
,,,,,,0.5,0.1888888889,-6.09E-05
,,,,,,0.5,0.1962962963,-6.17E-05
,,,,,,0.5,0.2037037037,-6.26E-05
,,,,,,0.5,0.2111111111,-6.35E-05
,,,,,,0.5,0.2185185185,-6.44E-05
,,,,,,0.5,0.2259259259,-6.54E-05
,,,,,,0.5,0.2333333333,-6.63E-05
,,,,,,0.5,0.2407407407,-6.74E-05
,,,,,,0.5,0.2481481481,-6.84E-05
,,,,,,0.5,0.2555555556,-6.95E-05
,,,,,,0.5,0.262962963,-7.06E-05
,,,,,,0.5,0.2703703704,-7.17E-05
,,,,,,0.5,0.2777777778,-7.29E-05
,,,,,,0.5,0.2851851852,-7.41E-05
,,,,,,0.5,0.2925925926,-7.53E-05
,,,,,,0.5,0.3,-7.65E-05
,,,,,,0.5,0.3074074074,-7.78E-05
,,,,,,0.5,0.3148148148,-7.90E-05
,,,,,,0.5,0.3222222222,-8.03E-05
,,,,,,0.5,0.3296296296,-8.16E-05
,,,,,,0.5,0.337037037,-8.30E-05
,,,,,,0.5,0.3444444444,-8.43E-05
,,,,,,0.5,0.3518518519,-8.56E-05
,,,,,,0.5,0.3592592593,-8.69E-05
,,,,,,0.5,0.3666666667,-8.83E-05
,,,,,,0.5,0.3740740741,-8.96E-05
,,,,,,0.5,0.3814814815,-9.09E-05
,,,,,,0.5,0.3888888889,-9.22E-05
,,,,,,0.5,0.3962962963,-9.35E-05
,,,,,,0.5,0.4037037037,-9.47E-05
,,,,,,0.5,0.4111111111,-9.59E-05
,,,,,,0.5,0.4185185185,-9.71E-05
,,,,,,0.5,0.4259259259,-9.83E-05
,,,,,,0.5,0.4333333333,-9.94E-05
,,,,,,0.5,0.4407407407,-0.0001004103
,,,,,,0.5,0.4481481481,-0.0001014053
,,,,,,0.5,0.4555555556,-0.0001023383
,,,,,,0.5,0.462962963,-0.0001032033
,,,,,,0.5,0.4703703704,-0.0001039944
,,,,,,0.5,0.4777777778,-0.0001047054
,,,,,,0.5,0.4851851852,-0.0001053303
,,,,,,0.5,0.4925925926,-0.0001058629
,,,,,,0.5,0.5,-0.0001062972
,,,,,,0.5,0.5074074074,-0.000106627
,,,,,,0.5,0.5148148148,-0.0001068464
,,,,,,0.5,0.5222222222,-0.0001069496
,,,,,,0.5,0.5296296296,-0.0001069309
,,,,,,0.5,0.537037037,-0.0001067847
,,,,,,0.5,0.5444444444,-0.000106506
,,,,,,0.5,0.5518518519,-0.0001060895
,,,,,,0.5,0.5592592593,-0.0001055309
,,,,,,0.5,0.5666666667,-0.0001048243
,,,,,,0.5,0.5740740741,-0.0001039647
,,,,,,0.5,0.5814814815,-0.0001029482
,,,,,,0.5,0.5888888889,-0.0001017721
,,,,,,0.5,0.5962962963,-0.0001004339
,,,,,,0.5,0.6037037037,-9.89E-05
,,,,,,0.5,0.6111111111,-9.73E-05
,,,,,,0.5,0.6185185185,-9.54E-05
,,,,,,0.5,0.6259259259,-9.34E-05
,,,,,,0.5,0.6333333333,-9.13E-05
,,,,,,0.5,0.6407407407,-8.90E-05
,,,,,,0.5,0.6481481481,-8.65E-05
,,,,,,0.5,0.6555555556,-8.39E-05
,,,,,,0.5,0.662962963,-8.11E-05
,,,,,,0.5,0.6703703704,-7.82E-05
,,,,,,0.5,0.6777777778,-7.52E-05
,,,,,,0.5,0.6851851852,-7.21E-05
,,,,,,0.5,0.6925925926,-6.88E-05
,,,,,,0.5,0.7,-6.55E-05
